Split Cost,Storage Use
0,0.7691224217414856
0,0.7691385746002197
0,0.7691547870635986
0,0.7691709995269775
0,0.7691871523857117
0,0.7692033648490906
0,0.7692195773124695
0,0.7692357301712036
0,0.7692519426345825
0,0.7692681550979614
0,0.7692843079566956
0,0.7693005204200745
0,0.7693167328834534
0,0.7693328857421875
0,0.7693490982055664
0,0.7693653106689453
0,0.7693814635276794
0,0.7693976759910583
0,0.7694138884544373
0,0.7694300413131714
4,0.7684508562088013
0,0.7684670090675354
0,0.7684831619262695
0,0.7684993743896484
4,0.7675226330757141
5,0.7670432329177856
0,0.7670593857765198
0,0.7670755386352539
5,0.766596794128418
0,0.7666128873825073
0,0.7666290402412415
0,0.7666451334953308
0,0.7666612863540649
0,0.7666774392127991
0,0.7666935324668884
0,0.7667096853256226
0,0.7667257785797119
0,0.766741931438446
0,0.7667580842971802
0,0.7667741775512695
4,0.7658022046089172
0,0.7658182978630066
0,0.765834391117096
0,0.7658505439758301
0,0.7658666372299194
0,0.7658827304840088
0,0.7658988237380981
0,0.7659149765968323
0,0.7659310698509216
0,0.765947163105011
0,0.7659632563591003
0,0.7659794092178345
0,0.7659955024719238
0,0.7660115957260132
0,0.7660276889801025
0,0.7660438418388367
0,0.766059935092926
0,0.7660760283470154
0,0.7660921216011047
0,0.7661082744598389
0,0.7661243677139282
0,0.7661404609680176
0,0.7661565542221069
0,0.7661727070808411
0,0.7661888003349304
0,0.7662048935890198
0,0.7662209868431091
0,0.7662371397018433
0,0.7662532329559326
0,0.766269326210022
0,0.7662854194641113
0,0.7663015723228455
0,0.7663176655769348
0,0.7663337588310242
0,0.7663498520851135
0,0.7663660049438477
0,0.766382098197937
0,0.7663981914520264
0,0.7664142847061157
0,0.7664304375648499
0,0.7664465308189392
0,0.7664626240730286
5,0.7659851908683777
4,0.7650160789489746
0,0.765032172203064
0,0.7650482058525085
0,0.7650642991065979
0,0.7650803923606873
0,0.7650964856147766
0,0.7651125192642212
0,0.7651286125183105
0,0.7651447057723999
0,0.7651607990264893
0,0.7651768326759338
0,0.7651929259300232
0,0.7652090191841125
0,0.7652250528335571
0,0.7652411460876465
0,0.7652572393417358
0,0.7652733325958252
0,0.7652893662452698
0,0.7653054594993591
0,0.7653215527534485
0,0.7653376460075378
0,0.7653536796569824
0,0.7653697729110718
0,0.7653858661651611
0,0.7654018998146057
0,0.7654179930686951
0,0.7654340863227844
0,0.7654501795768738
0,0.7654662132263184
0,0.7654823064804077
0,0.7654983997344971
0,0.7655144929885864
0,0.765530526638031
0,0.7655466198921204
0,0.7655627131462097
0,0.7655788064002991
0,0.7655948400497437
0,0.765610933303833
0,0.7656270265579224
0,0.7656430602073669
0,0.7656591534614563
0,0.7656752467155457
0,0.765691339969635
0,0.7657073736190796
0,0.765723466873169
0,0.7657395601272583
0,0.7657556533813477
0,0.7657716870307922
0,0.7657877802848816
0,0.765803873538971
0,0.7658199071884155
0,0.7658360004425049
0,0.7658520936965942
0,0.7658681869506836
0,0.7658842206001282
0,0.7659003138542175
0,0.7659164071083069
0,0.7659325003623962
0,0.7659485340118408
0,0.7659646272659302
0,0.7659807205200195
0,0.7659968137741089
0,0.7660128474235535
0,0.7660289406776428
0,0.7660450339317322
0,0.7660610675811768
0,0.7660771608352661
0,0.7660932540893555
0,0.7661093473434448
0,0.7661253809928894
0,0.7661414742469788
0,0.7661575675010681
0,0.7661736607551575
0,0.766189694404602
0,0.7662057876586914
0,0.7662218809127808
0,0.7662379145622253
0,0.7662540078163147
0,0.766270101070404
0,0.7662861943244934
0,0.766302227973938
0,0.7663183212280273
0,0.7663344144821167
0,0.766350507736206
0,0.7663665413856506
0,0.76638263463974
0,0.7663987278938293
0,0.7664147615432739
5,0.7659382820129395
0,0.7659543752670288
0,0.7659704089164734
0,0.7659865021705627
0,0.7660025954246521
0,0.7660186290740967
0,0.766034722328186
0,0.7660507559776306
5,0.7655748128890991
0,0.7655909061431885
0,0.7656069397926331
0,0.7656229734420776
0,0.765639066696167
0,0.7656551003456116
0,0.7656711339950562
0,0.7656872272491455
0,0.7657032608985901
0,0.7657193541526794
0,0.765735387802124
0,0.7657514214515686
0,0.765767514705658
0,0.7657835483551025
0,0.7657996416091919
0,0.7658156752586365
0,0.765831708908081
0,0.7658478021621704
0,0.765863835811615
0,0.7658798694610596
0,0.7658959627151489
0,0.7659119963645935
0,0.7659280896186829
0,0.7659441232681274
0,0.765960156917572
0,0.7659762501716614
0,0.765992283821106
0,0.7660083770751953
0,0.7660244107246399
0,0.7660404443740845
0,0.7660565376281738
0,0.7660725712776184
0,0.766088604927063
0,0.7661046981811523
0,0.7661207318305969
0,0.7661368250846863
0,0.7661528587341309
0,0.7661688923835754
0,0.7661849856376648
0,0.7662010192871094
0,0.7662171125411987
0,0.7662331461906433
4,0.7652661800384521
0,0.7652822136878967
0,0.7652982473373413
0,0.7653142809867859
0,0.7653303146362305
0,0.765346348285675
0,0.7653624415397644
0,0.765378475189209
0,0.7653945088386536
0,0.7654105424880981
0,0.7654265761375427
0,0.7654426097869873
0,0.7654586434364319
0,0.7654746770858765
0,0.765490710735321
0,0.7655067443847656
0,0.7655227780342102
0,0.7655388116836548
0,0.7655548453330994
0,0.765570878982544
0,0.7655869126319885
0,0.7656029462814331
0,0.7656189799308777
5,0.7651442289352417
0,0.7651602625846863
0,0.7651762962341309
0,0.7651923298835754
0,0.7652083039283752
0,0.7652243375778198
0,0.7652403712272644
0,0.765256404876709
0,0.7652724385261536
0,0.7652884721755981
0,0.7653045058250427
0,0.7653205394744873
4,0.7643566131591797
0,0.7643725872039795
0,0.7643886208534241
0,0.7644045948982239
0,0.7644206285476685
0,0.7644366025924683
0,0.7644526362419128
0,0.7644686102867126
0,0.7644846439361572
0,0.764500617980957
0,0.7645166516304016
0,0.7645326256752014
0,0.764548659324646
0,0.7645646333694458
0,0.7645806670188904
0,0.764596700668335
0,0.7646126747131348
0,0.7646287083625793
0,0.7646446824073792
0,0.7646607160568237
0,0.7646766901016235
0,0.7646927237510681
0,0.7647086977958679
0,0.7647247314453125
0,0.7647407054901123
0,0.7647567391395569
0,0.7647727131843567
0,0.7647887468338013
0,0.7648047208786011
0,0.7648207545280457
0,0.7648367285728455
0,0.76485276222229
0,0.7648687362670898
0,0.7648847699165344
0,0.7649007439613342
0,0.7649167776107788
0,0.7649327516555786
0,0.7649487853050232
0,0.764964759349823
0,0.7649807929992676
0,0.7649968266487122
0,0.765012800693512
0,0.7650288343429565
0,0.7650448083877563
0,0.7650608420372009
0,0.7650768160820007
0,0.7650928497314453
0,0.7651088237762451
0,0.7651248574256897
0,0.7651408314704895
0,0.7651568651199341
0,0.7651728391647339
0,0.7651888728141785
0,0.7652048468589783
0,0.7652208805084229
0,0.7652368545532227
0,0.7652528882026672
0,0.765268862247467
0,0.7652848958969116
0,0.7653008699417114
0,0.765316903591156
0,0.7653328776359558
0,0.7653489112854004
0,0.765364944934845
0,0.7653809189796448
0,0.7653969526290894
0,0.7654129266738892
0,0.7654289603233337
0,0.7654449343681335
0,0.7654609680175781
0,0.7654769420623779
0,0.7654929757118225
0,0.7655089497566223
0,0.7655249834060669
0,0.7655409574508667
0,0.7655569911003113
4,0.7645940184593201
0,0.7646099925041199
0,0.7646259665489197
0,0.7646419405937195
0,0.7646579146385193
0,0.7646738886833191
0,0.7646899223327637
0,0.7647058963775635
0,0.7647218704223633
0,0.7647378444671631
0,0.7647538185119629
0,0.7647697925567627
0,0.7647858262062073
0,0.7648018002510071
0,0.7648177742958069
0,0.7648337483406067
0,0.7648497223854065
0,0.7648657560348511
0,0.7648817300796509
0,0.7648977041244507
0,0.7649136781692505
0,0.7649296522140503
0,0.7649456262588501
0,0.7649616599082947
0,0.7649776339530945
0,0.7649936079978943
0,0.7650095820426941
0,0.7650255560874939
0,0.7650415897369385
0,0.7650575637817383
0,0.7650735378265381
0,0.7650895118713379
0,0.7651054859161377
0,0.7651214599609375
0,0.7651374936103821
0,0.7651534676551819
0,0.7651694416999817
0,0.7651854157447815
0,0.7652013897895813
0,0.7652173638343811
0,0.7652333974838257
0,0.7652493715286255
0,0.7652653455734253
0,0.7652813196182251
0,0.7652972936630249
0,0.7653133273124695
0,0.7653293013572693
4,0.7643678188323975
0,0.7643837928771973
0,0.7643997669219971
0,0.7644156813621521
0,0.7644316554069519
0,0.7644476294517517
0,0.7644636034965515
0,0.7644795775413513
0,0.7644955515861511
0,0.7645114660263062
0,0.764527440071106
0,0.7645434141159058
0,0.7645593881607056
4,0.7636001110076904
0,0.7636160850524902
0,0.7636319994926453
0,0.7636479735374451
0,0.7636638879776001
0,0.7636798620223999
0,0.7636957764625549
0,0.7637117505073547
0,0.7637276649475098
0,0.7637436389923096
0,0.7637595534324646
0,0.7637755274772644
0,0.7637914419174194
0,0.7638074159622192
0,0.7638233304023743
0,0.7638393044471741
0,0.7638552188873291
0,0.7638711929321289
0,0.7638871073722839
0,0.7639030814170837
0,0.7639189958572388
0,0.7639349699020386
0,0.7639508843421936
0,0.7639668583869934
0,0.7639827728271484
0,0.7639987468719482
0,0.7640146613121033
0,0.7640306353569031
0,0.7640465497970581
0,0.7640625238418579
0,0.7640784382820129
0,0.7640944123268127
0,0.7641103267669678
0,0.7641263008117676
0,0.7641422152519226
0,0.7641581892967224
0,0.7641741037368774
0,0.7641900777816772
0,0.7642059922218323
0,0.7642219662666321
0,0.7642378807067871
0,0.7642538547515869
0,0.7642697691917419
0,0.7642857432365417
0,0.7643016576766968
0,0.7643176317214966
0,0.7643335461616516
0,0.7643494606018066
0,0.7643654346466064
0,0.7643813490867615
0,0.7643973231315613
0,0.7644132375717163
0,0.7644292116165161
0,0.7644451260566711
0,0.764461100101471
0,0.764477014541626
0,0.7644929885864258
0,0.7645089030265808
0,0.7645248770713806
0,0.7645407915115356
0,0.7645567655563354
0,0.7645726799964905
0,0.7645886540412903
0,0.7646045684814453
0,0.7646205425262451
0,0.7646364569664001
0,0.7646524310112
0,0.764668345451355
0,0.7646843194961548
0,0.7647002339363098
0,0.7647162079811096
0,0.7647321224212646
0,0.7647480964660645
0,0.7647640109062195
0,0.7647799849510193
0,0.7647958993911743
0,0.7648118734359741
0,0.7648277878761292
0,0.764843761920929
0,0.764859676361084
0,0.7648756504058838
0,0.7648915648460388
4,0.7639331221580505
0,0.7639490365982056
0,0.7639649510383606
0,0.7639808654785156
0,0.7639968395233154
0,0.7640127539634705
0,0.7640286684036255
0,0.7640445828437805
0,0.7640604972839355
0,0.7640764117240906
0,0.7640923857688904
0,0.7641083002090454
0,0.7641242146492004
0,0.7641401290893555
0,0.7641560435295105
0,0.7641719579696655
0,0.7641878724098206
0,0.7642038464546204
0,0.7642197608947754
0,0.7642356753349304
0,0.7642515897750854
0,0.7642675042152405
0,0.7642834186553955
0,0.7642993927001953
0,0.7643153071403503
0,0.7643312215805054
0,0.7643471360206604
0,0.7643630504608154
0,0.7643789649009705
0,0.7643948793411255
0,0.7644108533859253
0,0.7644267678260803
0,0.7644426822662354
0,0.7644585967063904
0,0.7644745111465454
0,0.7644904255867004
0,0.7645063400268555
0,0.7645223140716553
0,0.7645382285118103
0,0.7645541429519653
0,0.7645700573921204
0,0.7645859718322754
0,0.7646018862724304
0,0.7646178603172302
0,0.7646337747573853
0,0.7646496891975403
0,0.7646656036376953
0,0.7646815180778503
0,0.7646974325180054
0,0.7647133469581604
0,0.7647293210029602
0,0.7647452354431152
0,0.7647611498832703
0,0.7647770643234253
0,0.7647929787635803
0,0.7648088932037354
0,0.7648248672485352
0,0.7648407816886902
0,0.7648566961288452
0,0.7648726105690002
0,0.7648885250091553
0,0.7649044394493103
0,0.7649203538894653
0,0.7649363279342651
0,0.7649522423744202
4,0.7639949321746826
0,0.7640107870101929
0,0.7640267014503479
0,0.7640426158905029
0,0.764058530330658
0,0.764074444770813
0,0.764090359210968
0,0.7641062140464783
0,0.7641221284866333
0,0.7641380429267883
0,0.7641539573669434
0,0.7641698718070984
0,0.7641857266426086
0,0.7642016410827637
0,0.7642175555229187
0,0.7642334699630737
0,0.7642493844032288
0,0.764265239238739
0,0.764281153678894
0,0.7642970681190491
0,0.7643129825592041
0,0.7643288969993591
0,0.7643448114395142
0,0.7643606662750244
0,0.7643765807151794
0,0.7643924951553345
0,0.7644084095954895
0,0.7644243240356445
0,0.7644401788711548
0,0.7644560933113098
0,0.7644720077514648
0,0.7644879221916199
0,0.7645038366317749
0,0.7645196914672852
0,0.7645356059074402
0,0.7645515203475952
0,0.7645674347877502
0,0.7645833492279053
0,0.7645992636680603
0,0.7646151185035706
0,0.7646310329437256
0,0.7646469473838806
0,0.7646628618240356
0,0.7646787762641907
0,0.7646946310997009
0,0.764710545539856
0,0.764726459980011
0,0.764742374420166
0,0.764758288860321
0,0.7647741436958313
0,0.7647900581359863
0,0.7648059725761414
0,0.7648218870162964
0,0.7648378014564514
0,0.7648537158966064
0,0.7648695707321167
0,0.7648854851722717
0,0.7649013996124268
0,0.7649173140525818
0,0.7649332284927368
0,0.7649490833282471
0,0.7649649977684021
0,0.7649809122085571
0,0.7649968266487122
0,0.7650127410888672
0,0.7650286555290222
5,0.7645581960678101
0,0.7645740509033203
0,0.7645899653434753
0,0.7646058201789856
0,0.7646217346191406
0,0.7646376490592957
0,0.7646535038948059
0,0.7646694183349609
0,0.764685332775116
0,0.7647011876106262
0,0.7647171020507812
0,0.7647330164909363
0,0.7647488713264465
0,0.7647647857666016
0,0.7647807002067566
0,0.7647965550422668
0,0.7648124694824219
0,0.7648283243179321
0,0.7648442387580872
0,0.7648601531982422
5,0.7643901109695435
0,0.7644059658050537
0,0.7644218802452087
0,0.764437735080719
0,0.764453649520874
0,0.7644695043563843
0,0.7644853591918945
0,0.7645012736320496
0,0.7645171284675598
0,0.7645330429077148
0,0.7645488977432251
0,0.7645648121833801
0,0.7645806670188904
0,0.7645965814590454
0,0.7646124362945557
0,0.7646283507347107
0,0.764644205570221
0,0.764660120010376
0,0.7646759748458862
0,0.7646918892860413
0,0.7647077441215515
0,0.7647236585617065
0,0.7647395133972168
0,0.7647554278373718
0,0.7647712826728821
0,0.7647871375083923
4,0.7638325095176697
0,0.7638483643531799
0,0.7638642191886902
0,0.7638800740242004
0,0.7638959288597107
0,0.763911783695221
0,0.7639276385307312
0,0.7639435529708862
0,0.7639594078063965
0,0.7639752626419067
0,0.763991117477417
0,0.7640069723129272
0,0.7640228271484375
0,0.7640386819839478
0,0.7640545964241028
0,0.764070451259613
0,0.7640863060951233
0,0.7641021609306335
0,0.7641180157661438
4,0.7631654143333435
0,0.7631812691688538
0,0.7631970643997192
0,0.7632129192352295
0,0.7632287740707397
0,0.76324462890625
0,0.7632604837417603
0,0.7632762789726257
0,0.763292133808136
0,0.7633079886436462
0,0.7633238434791565
0,0.7633396983146667
0,0.7633554935455322
0,0.7633713483810425
0,0.7633872032165527
0,0.763403058052063
0,0.7634189128875732
0,0.7634347081184387
0,0.763450562953949
0,0.7634664177894592
0,0.7634822726249695
0,0.7634981274604797
0,0.7635139226913452
0,0.7635297775268555
0,0.7635456323623657
0,0.763561487197876
0,0.7635773420333862
0,0.7635931372642517
0,0.763608992099762
0,0.7636248469352722
0,0.7636407017707825
0,0.7636565566062927
0,0.7636723518371582
0,0.7636882066726685
0,0.7637040615081787
0,0.763719916343689
0,0.7637357711791992
5,0.7632678747177124
0,0.7632837295532227
0,0.7632995843887329
0,0.7633153796195984
0,0.7633312344551086
0,0.7633470296859741
0,0.7633628845214844
0,0.7633787393569946
0,0.7633945345878601
0,0.7634103894233704
0,0.7634262442588806
0,0.7634420394897461
0,0.7634578943252563
0,0.7634736895561218
4,0.7625237107276917
0,0.7625395059585571
0,0.7625553607940674
0,0.7625711560249329
0,0.7625869512557983
0,0.7626028060913086
0,0.7626186013221741
0,0.7626343965530396
0,0.762650191783905
0,0.7626660466194153
0,0.7626818418502808
0,0.7626976370811462
0,0.7627134919166565
0,0.762729287147522
0,0.7627450823783875
0,0.7627609372138977
0,0.7627767324447632
0,0.7627925276756287
0,0.7628083229064941
0,0.7628241777420044
0,0.7628399729728699
0,0.7628557682037354
0,0.7628716230392456
0,0.7628874182701111
0,0.7629032135009766
0,0.7629190683364868
0,0.7629348635673523
0,0.7629506587982178
0,0.7629664540290833
0,0.7629823088645935
0,0.762998104095459
0,0.7630138993263245
0,0.7630297541618347
0,0.7630455493927002
0,0.7630613446235657
0,0.7630771398544312
0,0.7630929946899414
0,0.7631087899208069
0,0.7631245851516724
0,0.7631404399871826
0,0.7631562352180481
0,0.7631720304489136
5,0.7627054452896118
0,0.7627212405204773
0,0.7627370357513428
0,0.7627528309822083
0,0.7627686262130737
0,0.7627844214439392
0,0.7628002762794495
0,0.7628160715103149
0,0.7628318667411804
0,0.7628476619720459
0,0.7628634572029114
0,0.7628792524337769
0,0.7628950476646423
4,0.7619475722312927
0,0.7619633674621582
0,0.7619791626930237
0,0.7619949579238892
0,0.7620107531547546
0,0.7620264887809753
0,0.7620422840118408
0,0.7620580792427063
0,0.7620738744735718
0,0.7620896697044373
0,0.762105405330658
0,0.7621212005615234
0,0.7621369957923889
0,0.7621527910232544
0,0.7621685862541199
0,0.7621843218803406
0,0.762200117111206
0,0.7622159123420715
0,0.762231707572937
0,0.7622475028038025
0,0.7622632384300232
0,0.7622790336608887
0,0.7622948288917542
0,0.7623106241226196
0,0.7623263597488403
0,0.7623421549797058
0,0.7623579502105713
0,0.7623737454414368
0,0.7623895406723022
0,0.762405276298523
0,0.7624210715293884
0,0.7624368667602539
0,0.7624526619911194
0,0.7624684572219849
0,0.7624841928482056
0,0.762499988079071
0,0.7625157833099365
0,0.762531578540802
0,0.7625473737716675
0,0.7625631093978882
0,0.7625789046287537
0,0.7625946998596191
0,0.7626104950904846
0,0.7626262903213501
0,0.7626420259475708
0,0.7626578211784363
0,0.7626736164093018
0,0.7626894116401672
0,0.7627051472663879
0,0.7627209424972534
0,0.7627367377281189
0,0.7627525329589844
0,0.7627683281898499
0,0.7627840638160706
0,0.762799859046936
0,0.7628156542778015
0,0.762831449508667
0,0.7628472447395325
0,0.7628629803657532
0,0.7628787755966187
0,0.7628945708274841
0,0.7629103660583496
0,0.7629261612892151
0,0.7629418969154358
0,0.7629576921463013
0,0.7629734873771667
0,0.7629892826080322
0,0.7630050778388977
0,0.7630208134651184
0,0.7630366086959839
0,0.7630524039268494
0,0.7630681991577148
0,0.7630839943885803
0,0.763099730014801
0,0.7631155252456665
0,0.763131320476532
0,0.7631471157073975
4,0.7622004747390747
0,0.7622162699699402
0,0.7622320055961609
0,0.7622478008270264
0,0.7622635364532471
0,0.7622793316841125
0,0.7622950673103333
0,0.7623108625411987
0,0.7623265981674194
0,0.7623423933982849
0,0.7623581290245056
0,0.7623739242553711
0,0.7623896598815918
0,0.7624053955078125
0,0.762421190738678
0,0.7624369263648987
0,0.7624527215957642
0,0.7624684572219849
0,0.7624842524528503
0,0.762499988079071
0,0.7625157833099365
0,0.7625315189361572
0,0.7625473141670227
0,0.7625630497932434
0,0.7625787854194641
0,0.7625945806503296
0,0.7626103162765503
0,0.7626261115074158
0,0.7626418471336365
5,0.762177050113678
0,0.7621928453445435
0,0.7622085809707642
0,0.7622243165969849
0,0.7622400522232056
0,0.762255847454071
0,0.7622715830802917
5,0.7618073225021362
0,0.7618230581283569
0,0.7618387937545776
0,0.7618545293807983
0,0.761870265007019
0,0.7618860006332397
0,0.7619017362594604
0,0.7619175314903259
0,0.7619332671165466
0,0.7619490027427673
0,0.761964738368988
0,0.7619804739952087
0,0.7619962096214294
0,0.7620119452476501
0,0.7620276808738708
0,0.7620434761047363
0,0.762059211730957
0,0.7620749473571777
0,0.7620906829833984
0,0.7621064186096191
0,0.7621221542358398
0,0.7621378898620605
0,0.7621536254882812
0,0.7621694207191467
0,0.7621851563453674
0,0.7622008919715881
0,0.7622166275978088
0,0.7622323632240295
0,0.7622480988502502
0,0.762263834476471
0,0.7622795701026917
0,0.7622953653335571
0,0.7623111009597778
0,0.7623268365859985
0,0.7623425722122192
0,0.7623583078384399
0,0.7623740434646606
0,0.7623897790908813
0,0.762405514717102
0,0.7624213099479675
0,0.7624370455741882
0,0.7624527812004089
0,0.7624685168266296
0,0.7624842524528503
0,0.762499988079071
0,0.7625157237052917
0,0.7625314593315125
0,0.7625472545623779
0,0.7625629901885986
0,0.7625787258148193
0,0.76259446144104
0,0.7626101970672607
0,0.7626259326934814
0,0.7626416683197021
0,0.7626574039459229
0,0.7626731991767883
0,0.762688934803009
0,0.7627046704292297
0,0.7627204060554504
0,0.7627361416816711
0,0.7627518773078918
0,0.7627676129341125
0,0.7627833485603333
0,0.7627991437911987
0,0.7628148794174194
0,0.7628306150436401
0,0.7628463506698608
0,0.7628620862960815
0,0.7628778219223022
0,0.762893557548523
0,0.7629092931747437
0,0.7629250884056091
0,0.7629408240318298
0,0.7629565596580505
0,0.7629722952842712
0,0.7629880309104919
0,0.7630037665367126
0,0.7630195021629333
0,0.763035237789154
0,0.7630510330200195
0,0.7630667686462402
0,0.7630825042724609
0,0.7630982398986816
0,0.7631139755249023
0,0.763129711151123
0,0.7631454467773438
0,0.7631611824035645
0,0.7631769776344299
0,0.7631927132606506
0,0.7632084488868713
0,0.763224184513092
0,0.7632399201393127
0,0.7632556557655334
0,0.7632713913917542
0,0.7632871270179749
0,0.7633029222488403
0,0.763318657875061
0,0.7633343935012817
0,0.7633501291275024
0,0.7633658647537231
0,0.7633816003799438
0,0.7633973360061646
0,0.7634130716323853
0,0.7634288668632507
0,0.7634446024894714
0,0.7634603381156921
0,0.7634760737419128
0,0.7634918093681335
0,0.7635075449943542
0,0.763523280620575
0,0.7635390162467957
0,0.7635548114776611
0,0.7635705471038818
0,0.7635862827301025
0,0.7636020183563232
0,0.763617753982544
0,0.7636334896087646
0,0.7636492252349854
0,0.763664960861206
0,0.7636807560920715
0,0.7636964917182922
0,0.7637122273445129
0,0.7637279629707336
0,0.7637436985969543
0,0.763759434223175
0,0.7637751698493958
0,0.7637909054756165
0,0.7638067007064819
0,0.7638224363327026
0,0.7638381719589233
0,0.763853907585144
0,0.7638696432113647
0,0.7638853788375854
0,0.7639011144638062
0,0.7639168500900269
0,0.7639326453208923
0,0.763948380947113
0,0.7639641165733337
0,0.7639798521995544
0,0.7639955878257751
0,0.7640113234519958
0,0.7640270590782166
0,0.7640427947044373
0,0.7640585899353027
0,0.7640743255615234
0,0.7640900611877441
0,0.7641057968139648
0,0.7641215324401855
0,0.7641372680664062
0,0.764153003692627
0,0.7641687393188477
0,0.7641845345497131
0,0.7642002701759338
0,0.7642160058021545
0,0.7642317414283752
0,0.764247477054596
0,0.7642632126808167
0,0.7642789483070374
0,0.7642946839332581
0,0.7643104791641235
0,0.7643262147903442
4,0.7633805274963379
0,0.7633962035179138
4,0.7624529004096985
0,0.7624685764312744
0,0.7624843120574951
0,0.762499988079071
0,0.7625157237052917
0,0.7625313997268677
0,0.7625471353530884
0,0.7625628113746643
0,0.762578547000885
0,0.7625942230224609
0,0.7626098990440369
0,0.7626256346702576
0,0.7626413106918335
0,0.7626570463180542
0,0.7626727223396301
0,0.7626884579658508
0,0.7627041339874268
0,0.7627198696136475
0,0.7627355456352234
0,0.7627512812614441
0,0.76276695728302
0,0.7627826929092407
0,0.7627983689308167
0,0.7628140449523926
0,0.7628297805786133
0,0.7628454566001892
0,0.7628611922264099
0,0.7628768682479858
0,0.7628926038742065
0,0.7629082798957825
0,0.7629240155220032
0,0.7629396915435791
0,0.7629554271697998
0,0.7629711031913757
0,0.7629868388175964
0,0.7630025148391724
0,0.7630181908607483
0,0.763033926486969
0,0.7630496025085449
0,0.7630653381347656
4,0.7621235847473145
0,0.7621392607688904
0,0.7621549367904663
0,0.7621706128120422
0,0.7621863484382629
0,0.7622020244598389
0,0.7622177004814148
0,0.7622333765029907
0,0.7622490525245667
0,0.7622647285461426
0,0.7622804045677185
0,0.7622961401939392
0,0.7623118162155151
0,0.7623274922370911
0,0.762343168258667
0,0.7623588442802429
0,0.7623745203018188
0,0.7623901963233948
0,0.7624058723449707
0,0.7624216079711914
0,0.7624372839927673
0,0.7624529600143433
4,0.7615131735801697
0,0.7615288496017456
0,0.7615444660186768
0,0.7615601420402527
0,0.7615758180618286
5,0.7611145973205566
0,0.7611302733421326
0,0.7611458897590637
0,0.7611615657806396
0,0.7611771821975708
0,0.7611928582191467
0,0.7612085342407227
0,0.7612241506576538
0,0.7612398266792297
0,0.7612555027008057
0,0.7612711191177368
0,0.7612867951393127
0,0.7613024711608887
0,0.7613180875778198
0,0.7613337635993958
0,0.7613493800163269
0,0.7613650560379028
0,0.7613807320594788
0,0.7613963484764099
0,0.7614120244979858
0,0.7614277005195618
0,0.7614433169364929
0,0.7614589929580688
0,0.7614746689796448
0,0.7614902853965759
0,0.7615059614181519
0,0.761521577835083
0,0.7615372538566589
0,0.7615529298782349
0,0.761568546295166
0,0.7615842223167419
5,0.7611232995986938
0,0.761138916015625
0,0.7611545920372009
0,0.7611702084541321
0,0.761185884475708
0,0.7612015008926392
0,0.7612171173095703
0,0.7612327933311462
0,0.7612484097480774
0,0.7612640857696533
0,0.7612797021865845
0,0.7612953782081604
0,0.7613109946250916
0,0.7613266706466675
0,0.7613422870635986
0,0.7613579630851746
0,0.7613735795021057
0,0.7613892555236816
0,0.7614048719406128
0,0.7614205479621887
0,0.7614361643791199
0,0.7614518404006958
0,0.761467456817627
0,0.7614831328392029
0,0.761498749256134
0,0.7615143656730652
0,0.7615300416946411
0,0.7615456581115723
0,0.7615613341331482
0,0.7615769505500793
0,0.7615926265716553
0,0.7616082429885864
0,0.7616239190101624
0,0.7616395354270935
0,0.7616552114486694
0,0.7616708278656006
0,0.7616865038871765
0,0.7617021203041077
0,0.7617177963256836
0,0.7617334127426147
0,0.7617490887641907
0,0.7617647051811218
0,0.761780321598053
0,0.7617959976196289
0,0.7618116140365601
0,0.761827290058136
0,0.7618429064750671
0,0.7618585824966431
0,0.7618741989135742
0,0.7618898749351501
0,0.7619054913520813
0,0.7619211673736572
0,0.7619367837905884
0,0.7619524598121643
0,0.7619680762290955
0,0.7619837522506714
0,0.7619993686676025
0,0.7620150446891785
0,0.7620306611061096
0,0.7620463371276855
0,0.7620619535446167
0,0.7620775699615479
0,0.7620932459831238
0,0.7621088624000549
0,0.7621245384216309
0,0.762140154838562
0,0.7621558308601379
0,0.7621714472770691
0,0.762187123298645
0,0.7622027397155762
0,0.7622184157371521
0,0.7622340321540833
0,0.7622497081756592
0,0.7622653245925903
0,0.7622810006141663
0,0.7622966170310974
0,0.7623122930526733
0,0.7623279094696045
0,0.7623435258865356
0,0.7623592019081116
0,0.7623748183250427
0,0.7623904943466187
0,0.7624061107635498
0,0.7624217867851257
0,0.7624374032020569
0,0.7624530792236328
0,0.762468695640564
0,0.7624843716621399
0,0.762499988079071
0,0.762515664100647
0,0.7625312805175781
0,0.762546956539154
0,0.7625625729560852
0,0.7625782489776611
0,0.7625938653945923
0,0.7626095414161682
0,0.7626251578330994
0,0.7626407742500305
0,0.7626564502716064
0,0.7626720666885376
0,0.7626877427101135
0,0.7627033591270447
0,0.7627190351486206
0,0.7627346515655518
0,0.7627503275871277
0,0.7627659440040588
0,0.7627816200256348
0,0.7627972364425659
0,0.7628129124641418
0,0.762828528881073
0,0.7628442049026489
0,0.7628598213195801
0,0.762875497341156
0,0.7628911137580872
0,0.7629067301750183
0,0.7629224061965942
0,0.7629380226135254
0,0.7629536986351013
0,0.7629693150520325
0,0.7629849910736084
0,0.7630006074905396
0,0.7630162835121155
0,0.7630318999290466
0,0.7630475759506226
0,0.7630631923675537
0,0.7630788683891296
0,0.7630944848060608
0,0.7631101608276367
0,0.7631257772445679
0,0.7631414532661438
0,0.763157069683075
0,0.7631726861000061
0,0.763188362121582
