Split Cost,Storage Use
0,0.8113247752189636
0,0.8113373517990112
0,0.8113499283790588
0,0.8113625049591064
0,0.811375081539154
4,0.8105725646018982
0,0.8105851411819458
0,0.8105977177619934
0,0.8106102347373962
0,0.8106228113174438
0,0.8106353878974915
0,0.8106479048728943
0,0.8106604814529419
0,0.8106730580329895
0,0.8106855750083923
0,0.8106981515884399
0,0.8107106685638428
0,0.8107232451438904
0,0.810735821723938
0,0.8107483386993408
0,0.8107609152793884
0,0.810773491859436
0,0.8107860088348389
0,0.8107985854148865
0,0.8108111619949341
0,0.8108236789703369
0,0.8108362555503845
0,0.8108488321304321
0,0.810861349105835
0,0.8108739256858826
0,0.8108865022659302
0,0.810899019241333
0,0.8109115958213806
0,0.8109241724014282
0,0.810936689376831
0,0.8109492659568787
0,0.8109618425369263
0,0.8109743595123291
0,0.8109869360923767
0,0.8109995126724243
0,0.8110120296478271
0,0.8110246062278748
0,0.8110371828079224
0,0.8110496997833252
0,0.8110622763633728
0,0.8110748529434204
0,0.8110873699188232
0,0.8110999464988708
4,0.8102985620498657
0,0.8103110790252686
0,0.8103236556053162
0,0.810336172580719
0,0.8103487491607666
0,0.8103612661361694
0,0.8103737831115723
0,0.8103863596916199
0,0.8103988766670227
0,0.8104114532470703
0,0.8104239702224731
0,0.8104365468025208
0,0.8104490637779236
0,0.8104616403579712
0,0.810474157333374
0,0.8104866743087769
0,0.8104992508888245
0,0.8105117678642273
0,0.8105243444442749
0,0.8105368614196777
0,0.8105494379997253
0,0.8105619549751282
0,0.8105745315551758
0,0.8105870485305786
0,0.8105996251106262
0,0.810612142086029
0,0.8106246590614319
0,0.8106372356414795
0,0.8106497526168823
0,0.8106623291969299
0,0.8106748461723328
0,0.8106874227523804
0,0.8106999397277832
0,0.8107125163078308
0,0.8107250332832336
0,0.8107376098632812
0,0.8107501268386841
0,0.8107626438140869
0,0.8107752203941345
0,0.8107877373695374
0,0.810800313949585
0,0.8108128309249878
0,0.8108254075050354
0,0.8108379244804382
0,0.8108505010604858
0,0.8108630180358887
0,0.8108755350112915
0,0.8108881115913391
0,0.8109006285667419
0,0.8109132051467896
0,0.8109257221221924
0,0.81093829870224
0,0.8109508156776428
0,0.8109633922576904
0,0.8109759092330933
0,0.8109884858131409
0,0.8110010027885437
0,0.8110135197639465
0,0.8110260963439941
0,0.811038613319397
0,0.8110511898994446
5,0.8106569647789001
0,0.810669481754303
0,0.8106820583343506
0,0.8106945753097534
0,0.8107070922851562
0,0.8107196688652039
0,0.8107321858406067
0,0.8107447624206543
0,0.8107572793960571
0,0.81076979637146
0,0.8107823729515076
0,0.8107948899269104
0,0.8108074069023132
0,0.8108199834823608
0,0.8108325004577637
0,0.8108450174331665
0,0.8108575940132141
0,0.8108701109886169
0,0.8108826279640198
0,0.8108952045440674
0,0.8109077215194702
0,0.810920238494873
0,0.8109328150749207
0,0.8109453320503235
0,0.8109578490257263
0,0.8109704256057739
0,0.8109829425811768
0,0.8109954595565796
0,0.8110080361366272
0,0.81102055311203
0,0.8110330700874329
0,0.8110456466674805
0,0.8110581636428833
0,0.8110707402229309
0,0.8110832571983337
0,0.8110957741737366
0,0.8111083507537842
0,0.811120867729187
0,0.8111333847045898
0,0.8111459612846375
0,0.8111584782600403
0,0.8111709952354431
0,0.8111835718154907
0,0.8111960887908936
0,0.8112086057662964
0,0.811221182346344
0,0.8112336993217468
0,0.8112462162971497
0,0.8112587928771973
0,0.8112713098526001
0,0.8112838268280029
0,0.8112964034080505
0,0.8113089203834534
0,0.8113214373588562
0,0.8113340139389038
0,0.8113465309143066
0,0.8113590478897095
0,0.8113716244697571
0,0.8113841414451599
0,0.8113967180252075
0,0.8114092350006104
0,0.8114217519760132
0,0.8114343285560608
0,0.8114468455314636
0,0.8114593625068665
0,0.8114719390869141
0,0.8114844560623169
0,0.8114969730377197
0,0.8115095496177673
0,0.8115220665931702
0,0.811534583568573
0,0.8115471601486206
0,0.8115596771240234
0,0.8115721940994263
0,0.8115847706794739
0,0.8115972876548767
0,0.8116098046302795
0,0.8116223812103271
0,0.81163489818573
0,0.8116474151611328
0,0.8116599917411804
0,0.8116725087165833
0,0.8116850256919861
0,0.8116976022720337
0,0.8117101192474365
0,0.8117226958274841
0,0.811735212802887
0,0.8117477297782898
0,0.8117603063583374
0,0.8117728233337402
0,0.8117853403091431
0,0.8117979168891907
0,0.8118104338645935
0,0.8118229508399963
0,0.811835527420044
0,0.8118480443954468
0,0.8118605613708496
0,0.8118731379508972
0,0.8118856549263
0,0.8118981719017029
0,0.8119107484817505
0,0.8119232654571533
0,0.8119357824325562
0,0.8119483590126038
0,0.8119608759880066
0,0.8119733929634094
0,0.811985969543457
0,0.8119984865188599
0,0.8120110034942627
0,0.8120235800743103
0,0.8120360970497131
0,0.8120486736297607
0,0.8120611906051636
0,0.8120737075805664
0,0.812086284160614
0,0.8120988011360168
0,0.8121113181114197
0,0.8121238946914673
4,0.8113226294517517
0,0.8113351464271545
0,0.8113477230072021
0,0.811360239982605
0,0.8113727569580078
0,0.8113852739334106
0,0.8113977909088135
0,0.8114103078842163
0,0.8114228248596191
0,0.811435341835022
0,0.8114479184150696
0,0.8114604353904724
0,0.8114729523658752
0,0.8114854693412781
0,0.8114979863166809
0,0.8115105032920837
0,0.8115230202674866
0,0.8115355968475342
0,0.811548113822937
0,0.8115606307983398
0,0.8115731477737427
0,0.8115856647491455
0,0.8115981817245483
0,0.8116106986999512
0,0.8116232752799988
0,0.8116357922554016
0,0.8116483092308044
0,0.8116608262062073
0,0.8116733431816101
0,0.8116858601570129
0,0.8116983771324158
0,0.8117108941078186
0,0.8117234706878662
0,0.811735987663269
0,0.8117485046386719
0,0.8117610216140747
0,0.8117735385894775
0,0.8117860555648804
0,0.8117985725402832
0,0.8118111491203308
0,0.8118236660957336
0,0.8118361830711365
0,0.8118487000465393
0,0.8118612170219421
0,0.811873733997345
0,0.8118862509727478
0,0.8118987679481506
0,0.8119113445281982
0,0.8119238615036011
0,0.8119363784790039
0,0.8119488954544067
0,0.8119614124298096
0,0.8119739294052124
0,0.8119864463806152
0,0.8119990229606628
0,0.8120115399360657
0,0.8120240569114685
0,0.8120365738868713
0,0.8120490908622742
0,0.812061607837677
0,0.8120741248130798
0,0.8120867013931274
0,0.8120992183685303
0,0.8121117353439331
0,0.8121242523193359
0,0.8121367692947388
0,0.8121492862701416
0,0.8121618032455444
0,0.8121743202209473
0,0.8121868968009949
0,0.8121994137763977
0,0.8122119307518005
0,0.8122244477272034
0,0.8122369647026062
0,0.812249481678009
0,0.8122619986534119
0,0.8122745752334595
0,0.8122870922088623
0,0.8122996091842651
0,0.812312126159668
0,0.8123246431350708
0,0.8123371601104736
0,0.8123496770858765
0,0.8123622536659241
0,0.8123747706413269
0,0.8123872876167297
0,0.8123998045921326
0,0.8124123215675354
0,0.8124248385429382
0,0.8124373555183411
0,0.8124498724937439
0,0.8124624490737915
4,0.8116616606712341
0,0.811674177646637
0,0.8116866946220398
0,0.8116992115974426
0,0.8117117285728455
0,0.8117242455482483
0,0.8117367625236511
0,0.8117492198944092
0,0.811761736869812
0,0.8117742538452148
0,0.8117867708206177
5,0.8113932013511658
0,0.8114057183265686
0,0.8114182353019714
0,0.8114306926727295
0,0.8114432096481323
0,0.8114557266235352
0,0.811468243598938
0,0.8114807605743408
0,0.8114932179450989
0,0.8115057349205017
0,0.8115182518959045
0,0.8115307688713074
0,0.8115432858467102
0,0.811555802822113
0,0.8115682601928711
0,0.8115807771682739
0,0.8115932941436768
0,0.8116058111190796
0,0.8116183280944824
0,0.8116308450698853
0,0.8116433024406433
0,0.8116558194160461
0,0.811668336391449
0,0.8116808533668518
0,0.8116933703422546
0,0.8117058277130127
0,0.8117183446884155
0,0.8117308616638184
0,0.8117433786392212
0,0.811755895614624
0,0.8117684125900269
0,0.8117808699607849
0,0.8117933869361877
0,0.8118059039115906
0,0.8118184208869934
0,0.8118309378623962
0,0.8118433952331543
0,0.8118559122085571
0,0.81186842918396
0,0.8118809461593628
0,0.8118934631347656
0,0.8119059801101685
0,0.8119184374809265
0,0.8119309544563293
0,0.8119434714317322
0,0.811955988407135
0,0.8119685053825378
0,0.8119809627532959
0,0.8119934797286987
0,0.8120059967041016
0,0.8120185136795044
0,0.8120310306549072
0,0.8120435476303101
0,0.8120560050010681
0,0.812068521976471
0,0.8120810389518738
0,0.8120935559272766
0,0.8121060729026794
0,0.8121185302734375
0,0.8121310472488403
0,0.8121435642242432
0,0.812156081199646
0,0.8121685981750488
5,0.8117750287055969
0,0.811787486076355
0,0.8118000030517578
0,0.8118125200271606
0,0.8118249773979187
0,0.8118374943733215
0,0.8118500113487244
0,0.8118625283241272
0,0.8118749856948853
0,0.8118875026702881
0,0.8119000196456909
0,0.811912477016449
0,0.8119249939918518
0,0.8119375109672546
0,0.8119500279426575
0,0.8119624853134155
0,0.8119750022888184
0,0.8119875192642212
0,0.8119999766349792
0,0.8120124936103821
0,0.8120250105857849
0,0.8120375275611877
0,0.8120499849319458
0,0.8120625019073486
0,0.8120750188827515
0,0.8120874762535095
0,0.8120999932289124
0,0.8121125102043152
0,0.812125027179718
0,0.8121374845504761
0,0.8121500015258789
0,0.8121625185012817
0,0.8121749758720398
0,0.8121874928474426
0,0.8122000098228455
0,0.8122125267982483
0,0.8122249841690063
0,0.8122375011444092
0,0.812250018119812
0,0.8122624754905701
0,0.8122749924659729
0,0.8122875094413757
0,0.8123000264167786
0,0.8123124837875366
0,0.8123250007629395
0,0.8123375177383423
0,0.8123499751091003
0,0.8123624920845032
0,0.812375009059906
0,0.8123875260353088
0,0.8123999834060669
0,0.8124125003814697
0,0.8124250173568726
0,0.8124374747276306
0,0.8124499917030334
0,0.8124625086784363
0,0.8124750256538391
0,0.8124874830245972
0,0.8125
0,0.8125125169754028
0,0.8125249743461609
0,0.8125374913215637
0,0.8125500082969666
0,0.8125625252723694
0,0.8125749826431274
0,0.8125874996185303
0,0.8126000165939331
0,0.8126124739646912
0,0.812624990940094
0,0.8126375079154968
0,0.8126500248908997
0,0.8126624822616577
0,0.8126749992370605
0,0.8126875162124634
0,0.8126999735832214
0,0.8127124905586243
0,0.8127250075340271
0,0.8127375245094299
0,0.812749981880188
0,0.8127624988555908
0,0.8127750158309937
0,0.8127874732017517
0,0.8127999901771545
0,0.8128125071525574
0,0.8128250241279602
0,0.8128374814987183
0,0.8128499984741211
0,0.8128625154495239
0,0.812874972820282
0,0.8128874897956848
0,0.8129000067710876
0,0.8129125237464905
0,0.8129249811172485
0,0.8129374980926514
0,0.8129500150680542
0,0.8129624724388123
0,0.8129749894142151
0,0.8129875063896179
0,0.8130000233650208
0,0.8130124807357788
0,0.8130249977111816
0,0.8130375146865845
0,0.8130499720573425
0,0.8130624890327454
0,0.8130750060081482
0,0.813087522983551
0,0.8130999803543091
0,0.8131124973297119
0,0.8131250143051147
0,0.8131374716758728
0,0.8131499886512756
0,0.8131625056266785
0,0.8131750226020813
0,0.8131874799728394
0,0.8131999969482422
0,0.813212513923645
0,0.8132249712944031
0,0.8132374882698059
0,0.8132500052452087
0,0.8132625222206116
0,0.8132749795913696
0,0.8132874965667725
0,0.8133000135421753
0,0.8133124709129333
0,0.8133249878883362
0,0.813337504863739
0,0.8133500218391418
0,0.8133624792098999
0,0.8133749961853027
0,0.8133875131607056
0,0.8133999705314636
0,0.8134124875068665
0,0.8134250044822693
0,0.8134375214576721
0,0.8134499788284302
0,0.813462495803833
0,0.8134750127792358
0,0.8134875297546387
0,0.8134999871253967
0,0.8135125041007996
0,0.8135250210762024
0,0.8135374784469604
0,0.8135499954223633
0,0.8135625123977661
0,0.813575029373169
0,0.813587486743927
0,0.8136000037193298
0,0.8136125206947327
0,0.8136249780654907
0,0.8136374950408936
0,0.8136500120162964
0,0.8136625289916992
0,0.8136749863624573
0,0.8136875033378601
0,0.8137000203132629
0,0.813712477684021
0,0.8137249946594238
0,0.8137375116348267
0,0.8137500286102295
0,0.8137624859809875
0,0.8137750029563904
0,0.8137875199317932
0,0.8137999773025513
0,0.8138124942779541
0,0.8138250112533569
0,0.8138375282287598
0,0.8138499855995178
0,0.8138625025749207
0,0.8138750195503235
0,0.8138874769210815
0,0.8138999938964844
0,0.8139125108718872
0,0.81392502784729
0,0.8139374852180481
0,0.8139500021934509
0,0.8139625191688538
0,0.8139749765396118
0,0.8139874935150146
0,0.8140000104904175
0,0.8140125274658203
0,0.8140249848365784
0,0.8140375018119812
0,0.814050018787384
0,0.8140624761581421
0,0.8140749931335449
0,0.8140875101089478
0,0.8141000270843506
0,0.8141124844551086
0,0.8141250014305115
0,0.8141375184059143
0,0.8141499757766724
0,0.8141624927520752
0,0.814175009727478
0,0.8141875267028809
0,0.8141999840736389
0,0.8142125010490417
0,0.8142250180244446
0,0.8142374753952026
0,0.8142499923706055
0,0.8142625093460083
0,0.8142750263214111
0,0.8142874836921692
0,0.814300000667572
0,0.8143125176429749
0,0.8143249750137329
0,0.8143374919891357
0,0.8143500089645386
0,0.8143625259399414
0,0.8143749833106995
0,0.8143875002861023
0,0.8144000172615051
0,0.8144124746322632
0,0.814424991607666
0,0.8144375085830688
0,0.8144500255584717
0,0.8144624829292297
0,0.8144749999046326
0,0.8144875168800354
0,0.8144999742507935
0,0.8145124912261963
0,0.8145250082015991
0,0.814537525177002
0,0.81454998254776
0,0.8145624995231628
0,0.8145750164985657
0,0.8145874738693237
0,0.8145999908447266
0,0.8146125078201294
0,0.8146250247955322
0,0.8146374821662903
0,0.8146499991416931
0,0.814662516117096
0,0.814674973487854
0,0.8146874904632568
0,0.8147000074386597
0,0.8147125244140625
0,0.8147249817848206
0,0.8147374987602234
0,0.8147500157356262
0,0.8147624731063843
0,0.8147749900817871
0,0.8147875070571899
0,0.8148000240325928
0,0.8148124814033508
0,0.8148249983787537
0,0.8148375153541565
0,0.8148499727249146
0,0.8148624897003174
0,0.8148750066757202
0,0.814887523651123
0,0.8148999810218811
0,0.8149124979972839
0,0.8149250149726868
0,0.8149374723434448
0,0.8149499893188477
0,0.8149625062942505
0,0.8149750232696533
0,0.8149874806404114
0,0.8149999976158142
0,0.815012514591217
0,0.8150249719619751
0,0.8150374889373779
0,0.8150500059127808
0,0.8146551847457886
0,0.8146676421165466
0,0.8146801590919495
0,0.8146926760673523
0,0.8147051334381104
0,0.8147176504135132
0,0.8147301077842712
0,0.8147426247596741
0,0.8147551417350769
0,0.814767599105835
0,0.8147801160812378
0,0.8147926330566406
0,0.8148050904273987
0,0.8148176074028015
0,0.8148300647735596
0,0.8148425817489624
0,0.8148550987243652
0,0.8148675560951233
0,0.8148800730705261
0,0.8148925304412842
0,0.814905047416687
0,0.8149175643920898
0,0.8149300217628479
0,0.8149425387382507
0,0.8149549961090088
0,0.8149675130844116
0,0.8149800300598145
0,0.8149924874305725
0,0.8150050044059753
0,0.8150174617767334
0,0.8150299787521362
0,0.8150424957275391
0,0.8150549530982971
0,0.8150674700737
0,0.8150799870491028
0,0.8150924444198608
0,0.8151049613952637
0,0.8151174187660217
0,0.8151299357414246
0,0.8151424527168274
0,0.8151549100875854
0,0.8151674270629883
0,0.8151798844337463
0,0.8151924014091492
0,0.815204918384552
0,0.8152173757553101
0,0.8152298927307129
0,0.815242350101471
0,0.8152548670768738
0,0.8152673840522766
0,0.8152798414230347
0,0.8152923583984375
0,0.8153048753738403
0,0.8153173327445984
0,0.8153298497200012
0,0.8153423070907593
0,0.8153548240661621
0,0.8153673410415649
0,0.815379798412323
0,0.8153923153877258
0,0.8154047727584839
0,0.8154172897338867
0,0.8154298067092896
0,0.8154422640800476
0,0.8154547810554504
0,0.8154672384262085
0,0.8154797554016113
0,0.8154922723770142
0,0.8155047297477722
0,0.815517246723175
0,0.8155297636985779
0,0.8155422210693359
0,0.8155547380447388
0,0.8155671954154968
0,0.8155797123908997
0,0.8155922293663025
0,0.8156046867370605
0,0.8156172037124634
0,0.8156296610832214
0,0.8156421780586243
0,0.8156546950340271
0,0.8156671524047852
0,0.815679669380188
0,0.815692126750946
0,0.8157046437263489
0,0.8157171607017517
0,0.8157296180725098
0,0.8157421350479126
0,0.8157546520233154
0,0.8157671093940735
0,0.8157796263694763
0,0.8157920837402344
0,0.8158046007156372
0,0.81581711769104
0,0.8158295750617981
0,0.8158420920372009
0,0.815854549407959
0,0.8158670663833618
0,0.8158795833587646
0,0.8158920407295227
0,0.8159045577049255
0,0.8159170150756836
0,0.8159295320510864
0,0.8159420490264893
0,0.8159545063972473
0,0.8159670233726501
0,0.8159794807434082
0,0.815991997718811
0,0.8160045146942139
0,0.8160169720649719
0,0.8160294890403748
0,0.8160420060157776
0,0.8160544633865356
0,0.8160669803619385
0,0.8160794377326965
0,0.8160919547080994
0,0.8161044716835022
0,0.8161169290542603
0,0.8161294460296631
0,0.8161419034004211
0,0.816154420375824
0,0.8161669373512268
0,0.8161793947219849
0,0.815784215927124
0,0.8157967329025269
0,0.8158091902732849
0,0.8158217072486877
0,0.8158341646194458
0,0.8158466815948486
0,0.8158591389656067
0,0.8158716559410095
0,0.8158841133117676
5,0.8154892921447754
0,0.8155017495155334
0,0.8155142068862915
0,0.8155267238616943
0,0.8155391812324524
0,0.8155516982078552
0,0.8155641555786133
0,0.8155766129493713
0,0.8155891299247742
0,0.8156015872955322
0,0.8156141042709351
0,0.8156265616416931
0,0.8156390190124512
0,0.815651535987854
0,0.8156639933586121
0,0.8156765103340149
0,0.815688967704773
0,0.815701425075531
0,0.8157139420509338
0,0.8157263994216919
0,0.8157389163970947
0,0.8157513737678528
0,0.8157638311386108
0,0.8157763481140137
0,0.8157888054847717
0,0.8158013224601746
0,0.8158137798309326
0,0.8158262372016907
0,0.8158387541770935
0,0.8158512115478516
0,0.8158637285232544
0,0.8158761858940125
0,0.8158886432647705
0,0.8159011602401733
0,0.8159136176109314
0,0.8159261345863342
0,0.8159385919570923
0,0.8159510493278503
0,0.8159635663032532
0,0.8159760236740112
0,0.8159885406494141
0,0.8160009980201721
0,0.8160134553909302
0,0.816025972366333
0,0.8160384297370911
0,0.8160509467124939
0,0.816063404083252
0,0.81607586145401
0,0.8160883784294128
0,0.8161008358001709
0,0.8161133527755737
0,0.8161258101463318
0,0.8161382675170898
0,0.8161507844924927
0,0.8161632418632507
0,0.8161757588386536
0,0.8161882162094116
0,0.8162006735801697
0,0.8162131905555725
0,0.8162256479263306
0,0.8162381649017334
0,0.8162506222724915
0,0.8162630796432495
0,0.8162755966186523
0,0.8162880539894104
0,0.8163005709648132
0,0.8163130283355713
0,0.8163254857063293
0,0.8163380026817322
0,0.8163504600524902
0,0.8163629770278931
0,0.8163754343986511
0,0.8163878917694092
0,0.816400408744812
0,0.8164128661155701
0,0.8164253830909729
0,0.816437840461731
0,0.816450297832489
0,0.8164628148078918
0,0.8164752721786499
0,0.8164877891540527
0,0.8165002465248108
0,0.8165127038955688
0,0.8165252208709717
0,0.8165376782417297
0,0.8165501952171326
0,0.8165626525878906
0,0.8165751099586487
0,0.8165876269340515
0,0.8166000843048096
0,0.8166126012802124
0,0.8166250586509705
0,0.8166375160217285
0,0.8166500329971313
0,0.8166624903678894
0,0.8166750073432922
0,0.8166874647140503
0,0.8166999220848083
0,0.8167124390602112
0,0.8167248964309692
0,0.8167374134063721
0,0.8167498707771301
0,0.8167623281478882
0,0.816774845123291
0,0.8167873024940491
0,0.8167998194694519
0,0.81681227684021
4,0.8160099983215332
0,0.8160224556922913
0,0.8160349130630493
0,0.8160473704338074
0,0.8160598278045654
0,0.8160723447799683
0,0.8160848021507263
0,0.8160972595214844
0,0.8161097168922424
0,0.8161221742630005
0,0.8161346912384033
0,0.8161471486091614
0,0.8161596059799194
0,0.8161720633506775
0,0.8161845207214355
0,0.8161969780921936
0,0.8162094950675964
0,0.8162219524383545
0,0.8162344098091125
0,0.8162468671798706
0,0.8162593245506287
0,0.8162718415260315
0,0.8162842988967896
0,0.8162967562675476
0,0.8163092136383057
0,0.8163216710090637
0,0.8163341879844666
0,0.8163466453552246
0,0.8163591027259827
0,0.8163715600967407
0,0.8163840174674988
0,0.8163965344429016
0,0.8164089918136597
0,0.8164214491844177
0,0.8164339065551758
0,0.8164463639259338
0,0.8164588809013367
0,0.8164713382720947
0,0.8164837956428528
0,0.8164962530136108
0,0.8165087103843689
0,0.816521167755127
0,0.8165336847305298
0,0.8165461421012878
0,0.8165585994720459
0,0.816571056842804
0,0.816583514213562
0,0.8165960311889648
0,0.8166084885597229
0,0.816620945930481
0,0.816633403301239
0,0.8166458606719971
0,0.8166583776473999
0,0.816670835018158
0,0.816683292388916
0,0.8166957497596741
0,0.8167082071304321
0,0.816720724105835
0,0.816733181476593
0,0.8167456388473511
0,0.8167580962181091
0,0.8167705535888672
0,0.81678307056427
0,0.8167955279350281
0,0.8168079853057861
0,0.8168204426765442
0,0.8168329000473022
0,0.8168453574180603
0,0.8168578743934631
0,0.8168703317642212
0,0.8168827891349792
0,0.8168952465057373
0,0.8169077038764954
0,0.8169202208518982
0,0.8169326782226562
0,0.8169451355934143
0,0.8169575929641724
0,0.8169700503349304
0,0.8169825673103333
0,0.8169950246810913
0,0.8170074820518494
0,0.8170199394226074
0,0.8170323967933655
0,0.8170449137687683
0,0.8170573711395264
0,0.8170698285102844
0,0.8170822858810425
0,0.8170947432518005
0,0.8171072602272034
0,0.8171197175979614
0,0.8171321749687195
0,0.8171446323394775
0,0.8171570897102356
5,0.8163552284240723
0,0.8163676857948303
0,0.8163801431655884
0,0.8163926005363464
0,0.8164050579071045
0,0.8164175152778625
0,0.8164299726486206
0,0.8164424300193787
5,0.8160483241081238
0,0.8160607814788818
0,0.8160731792449951
0,0.8160856366157532
0,0.8160980939865112
0,0.8161105513572693
0,0.8161230087280273
0,0.8161354660987854
0,0.8161479234695435
0,0.8161603808403015
0,0.8161728382110596
0,0.8161852359771729
0,0.8161976933479309
0,0.816210150718689
0,0.816222608089447
0,0.8162350654602051
0,0.8162475228309631
0,0.8162599802017212
0,0.8162724375724792
0,0.8162848353385925
0,0.8162972927093506
0,0.8163097500801086
0,0.8163222074508667
0,0.8163346648216248
0,0.8163471221923828
0,0.8163595795631409
0,0.8163720369338989
0,0.8163844347000122
0,0.8163968920707703
0,0.8164093494415283
0,0.8164218068122864
0,0.8164342641830444
0,0.8164467215538025
0,0.8164591789245605
0,0.8164716362953186
0,0.8164840340614319
0,0.8164964914321899
0,0.816508948802948
0,0.816521406173706
0,0.8165338635444641
0,0.8165463209152222
0,0.8165587782859802
4,0.8157587051391602
0,0.8157711625099182
0,0.8157835602760315
0,0.8157960176467896
0,0.8158084750175476
0,0.8158208727836609
0,0.815833330154419
0,0.815845787525177
0,0.8158581852912903
0,0.8158706426620483
0,0.8158831000328064
0,0.8158954977989197
0,0.8159079551696777
0,0.8159204125404358
0,0.8159328103065491
0,0.8159452676773071
0,0.8159577250480652
0,0.8159701228141785
0,0.8159825801849365
0,0.8159950375556946
0,0.8160074353218079
0,0.8160198926925659
0,0.816032350063324
4,0.815233588218689
0,0.815246045589447
0,0.8152584433555603
0,0.8152709007263184
0,0.8152832984924316
0,0.8152956962585449
0,0.815308153629303
0,0.8153205513954163
0,0.8153330087661743
0,0.8153454065322876
0,0.8153578639030457
0,0.8153702616691589
0,0.815382719039917
0,0.8153951168060303
0,0.8154075741767883
0,0.8154199719429016
0,0.8154324293136597
0,0.815444827079773
0,0.815457284450531
0,0.8154696822166443
0,0.8154820799827576
0,0.8154945373535156
0,0.8155069351196289
0,0.815519392490387
0,0.8155317902565002
0,0.8155442476272583
0,0.8155566453933716
0,0.8155691027641296
0,0.8155815005302429
0,0.815593957901001
0,0.8156063556671143
4,0.8148088455200195
0,0.8148212432861328
0,0.8148336410522461
0,0.8148460984230042
0,0.8148584961891174
0,0.8148708939552307
0,0.814883291721344
0,0.814895749092102
0,0.8149081468582153
0,0.8149205446243286
0,0.8149329423904419
0,0.8149453997612
0,0.8149577975273132
0,0.8149701952934265
0,0.8149825930595398
0,0.8149950504302979
0,0.8150074481964111
0,0.8150198459625244
0,0.8150323033332825
0,0.8150447010993958
0,0.815057098865509
0,0.8150694966316223
0,0.8150819540023804
0,0.8150943517684937
0,0.8151067495346069
0,0.8151191473007202
0,0.8151316046714783
0,0.8151440024375916
0,0.8151564002037048
0,0.8151687979698181
0,0.8151812553405762
0,0.8151936531066895
0,0.8152060508728027
0,0.815218448638916
0,0.8152309060096741
0,0.8152433037757874
0,0.8152557015419006
0,0.8152680993080139
0,0.815280556678772
0,0.8152929544448853
0,0.8153053522109985
0,0.8153177499771118
0,0.8153302073478699
0,0.8153426051139832
0,0.8153550028800964
0,0.8153674006462097
0,0.8153798580169678
0,0.815392255783081
0,0.8154046535491943
0,0.8154170513153076
0,0.8154295086860657
0,0.815441906452179
0,0.8154543042182922
0,0.8154667615890503
0,0.8154791593551636
0,0.8154915571212769
0,0.8155039548873901
0,0.8155164122581482
0,0.8155288100242615
0,0.8155412077903748
0,0.815553605556488
0,0.8155660629272461
0,0.8155784606933594
0,0.8155908584594727
0,0.8156032562255859
0,0.815615713596344
0,0.8156281113624573
0,0.8156405091285706
0,0.8156529068946838
0,0.8156653642654419
0,0.8156777620315552
0,0.8156901597976685
0,0.8157025575637817
0,0.8157150149345398
0,0.8157274127006531
0,0.8157398104667664
0,0.8157522082328796
0,0.8157646656036377
0,0.815777063369751
0,0.8157894611358643
0,0.8158018589019775
0,0.8158143162727356
0,0.8158267140388489
0,0.8158391118049622
0,0.8158515095710754
0,0.8158639669418335
0,0.8158763647079468
0,0.8158887624740601
0,0.8159012198448181
0,0.8159136176109314
0,0.8159260153770447
0,0.815938413143158
0,0.815950870513916
0,0.8159632682800293
0,0.8159756660461426
0,0.8159880638122559
0,0.8160005211830139
0,0.8160129189491272
0,0.8160253167152405
0,0.8160377144813538
0,0.8160501718521118
0,0.8160625696182251
0,0.8160749673843384
0,0.8160873651504517
0,0.8160998225212097
0,0.816112220287323
0,0.8161246180534363
0,0.8161370158195496
0,0.8161494731903076
0,0.8161618709564209
0,0.8161742687225342
0,0.8161866664886475
0,0.8161991238594055
0,0.8162115216255188
0,0.8162239193916321
0,0.8162363171577454
0,0.8162487745285034
0,0.8162611722946167
0,0.81627357006073
0,0.816286027431488
0,0.8162984251976013
0,0.8163108229637146
0,0.8163232207298279
0,0.8163356781005859
0,0.8163480758666992
0,0.8163604736328125
0,0.8163728713989258
0,0.8163853287696838
0,0.8163977265357971
0,0.8164101243019104
0,0.8164225220680237
0,0.8164349794387817
0,0.816447377204895
0,0.8164597749710083
0,0.8164721727371216
0,0.8164846301078796
0,0.8164970278739929
0,0.8165094256401062
0,0.8165218234062195
0,0.8165342807769775
0,0.8165466785430908
0,0.8165590763092041
0,0.8165714740753174
0,0.8165839314460754
0,0.8165963292121887
0,0.816608726978302
0,0.8166211247444153
0,0.8166335821151733
0,0.8166459798812866
0,0.8166583776473999
0,0.8166707754135132
0,0.8166832327842712
0,0.8166956305503845
0,0.8167080283164978
0,0.8167204856872559
0,0.8167328834533691
0,0.8167452812194824
0,0.8167576789855957
0,0.8167701363563538
0,0.816782534122467
0,0.8167949318885803
0,0.8168073296546936
0,0.8168197870254517
4,0.8160218000411987
5,0.8156296610832214
0,0.8156420588493347
0,0.815654456615448
0,0.8156668543815613
0,0.8156792521476746
0,0.8156916499137878
0,0.8157039880752563
0,0.8157163858413696
0,0.8157287836074829
0,0.8157411813735962
0,0.8157535791397095
0,0.8157659769058228
0,0.815778374671936
0,0.8157907724380493
0,0.8158031702041626
0,0.8158155679702759
0,0.8158279657363892
5,0.815436065196991
0,0.8154484629631042
0,0.8154608607292175
0,0.8154732584953308
0,0.8154856562614441
0,0.8154979944229126
0,0.8155103921890259
0,0.8155227899551392
0,0.8155351877212524
4,0.8147401213645935
0,0.814752459526062
